timestamp,icme_speed_mean,label
2009-07-20 02:00:00,284.0,0
2009-07-20 03:00:00,286.0,0
2009-07-20 04:00:00,288.0,0
2009-07-20 05:00:00,289.0,0
2009-07-20 06:00:00,296.0,0
2009-07-20 07:00:00,316.0,0
2009-07-20 08:00:00,311.0,0
2009-07-20 09:00:00,309.0,0
2009-07-20 10:00:00,307.0,0
2009-07-20 11:00:00,305.0,0
2009-07-20 12:00:00,311.0,0
2009-07-20 13:00:00,306.0,0
2009-07-20 14:00:00,305.0,0
2009-07-20 15:00:00,306.0,0
2009-07-20 16:00:00,309.0,0
2009-07-20 17:00:00,318.0,0
2009-07-20 18:00:00,315.0,0
2009-07-20 19:00:00,321.0,0
2009-07-20 20:00:00,320.0,0
2009-07-20 21:00:00,318.0,0
2009-07-20 22:00:00,307.0,0
2009-07-20 23:00:00,299.0,0
2009-07-21 00:00:00,321.0,0
2009-07-21 01:00:00,324.0,0
