timestamp,icme_speed_mean,label
1997-10-08 08:00:00,399.0,0
1997-10-08 09:00:00,398.0,0
1997-10-08 10:00:00,392.0,0
1997-10-08 11:00:00,400.0,0
1997-10-08 12:00:00,403.0,0
1997-10-08 13:00:00,384.0,0
1997-10-08 14:00:00,386.0,0
1997-10-08 15:00:00,379.0,0
1997-10-08 16:00:00,376.0,0
1997-10-08 17:00:00,373.0,0
1997-10-08 18:00:00,372.0,0
1997-10-08 19:00:00,375.0,0
1997-10-08 20:00:00,386.0,0
1997-10-08 21:00:00,389.0,0
1997-10-08 22:00:00,389.0,0
1997-10-08 23:00:00,392.0,0
1997-10-09 00:00:00,396.0,0
1997-10-09 01:00:00,406.0,0
1997-10-09 02:00:00,414.0,0
1997-10-09 03:00:00,416.0,0
1997-10-09 04:00:00,414.0,0
1997-10-09 05:00:00,409.0,0
1997-10-09 06:00:00,404.0,0
1997-10-09 07:00:00,409.0,0
1997-10-09 08:00:00,412.0,0
1997-10-09 09:00:00,402.0,0
1997-10-09 10:00:00,396.0,0
1997-10-09 11:00:00,403.0,0
1997-10-09 12:00:00,402.0,0
1997-10-09 13:00:00,394.0,0
1997-10-09 14:00:00,405.0,0
1997-10-09 15:00:00,415.0,0
1997-10-09 16:00:00,414.0,0
1997-10-09 17:00:00,413.0,0
1997-10-09 18:00:00,426.0,0
1997-10-09 19:00:00,421.0,0
1997-10-09 20:00:00,403.0,0
1997-10-09 21:00:00,403.0,0
1997-10-09 22:00:00,415.0,0
1997-10-09 23:00:00,408.0,0
1997-10-10 00:00:00,418.0,0
1997-10-10 01:00:00,419.0,0
1997-10-10 02:00:00,416.0,0
