timestamp,icme_speed_mean,label
2012-09-12 00:00:00,283.0,0
2012-09-12 01:00:00,280.0,0
2012-09-12 02:00:00,286.0,0
2012-09-12 03:00:00,298.0,0
2012-09-12 04:00:00,295.0,0
2012-09-12 05:00:00,297.0,0
2012-09-12 06:00:00,289.0,0
2012-09-12 07:00:00,287.0,0
2012-09-12 08:00:00,288.0,0
2012-09-12 09:00:00,286.0,0
2012-09-12 10:00:00,285.0,0
2012-09-12 11:00:00,290.0,0
2012-09-12 12:00:00,291.0,0
2012-09-12 13:00:00,289.0,0
2012-09-12 14:00:00,281.0,0
2012-09-12 15:00:00,280.0,0
2012-09-12 16:00:00,282.0,0
2012-09-12 17:00:00,286.0,0
2012-09-12 18:00:00,291.0,0
