timestamp,icme_speed_mean,label
2015-06-20 23:00:00,306.0,0
2015-06-21 00:00:00,305.0,0
2015-06-21 01:00:00,288.0,0
2015-06-21 02:00:00,290.0,0
2015-06-21 03:00:00,298.0,0
2015-06-21 04:00:00,297.0,0
2015-06-21 05:00:00,295.0,0
2015-06-21 06:00:00,287.0,0
2015-06-21 07:00:00,294.0,0
2015-06-21 08:00:00,286.0,0
2015-06-21 09:00:00,284.0,0
2015-06-21 10:00:00,281.0,0
2015-06-21 11:00:00,279.0,0
2015-06-21 12:00:00,283.0,0
2015-06-21 13:00:00,283.0,0
2015-06-21 14:00:00,282.0,0
2015-06-21 15:00:00,282.0,0
2015-06-21 16:00:00,284.0,0
2015-06-21 17:00:00,333.0,0
2015-06-21 18:00:00,345.0,0
2015-06-21 19:00:00,342.0,0
2015-06-21 20:00:00,340.0,0
2015-06-21 21:00:00,342.0,0
2015-06-21 22:00:00,349.0,0
2015-06-21 23:00:00,339.0,0
2015-06-22 00:00:00,336.0,0
2015-06-22 01:00:00,348.0,0
2015-06-22 02:00:00,343.0,0
2015-06-22 03:00:00,345.0,0
2015-06-22 04:00:00,345.0,0
2015-06-22 05:00:00,358.0,0
2015-06-22 06:00:00,414.0,0
2015-06-22 07:00:00,422.0,0
2015-06-22 08:00:00,419.0,0
2015-06-22 09:00:00,416.0,0
2015-06-22 10:00:00,406.0,0
2015-06-22 11:00:00,432.0,0
2015-06-22 12:00:00,435.0,0
2015-06-22 13:00:00,424.0,0
2015-06-22 14:00:00,437.0,0
2015-06-22 15:00:00,430.0,0
2015-06-22 16:00:00,436.0,0
2015-06-22 17:00:00,446.0,0
