timestamp,icme_speed_mean,label
1997-09-16 01:00:00,374.0,0
1997-09-16 02:00:00,369.0,0
1997-09-16 03:00:00,367.0,0
1997-09-16 04:00:00,352.0,0
1997-09-16 05:00:00,352.0,0
1997-09-16 06:00:00,356.0,0
1997-09-16 07:00:00,345.0,0
1997-09-16 08:00:00,336.0,0
1997-09-16 09:00:00,332.0,0
1997-09-16 10:00:00,345.0,0
1997-09-16 11:00:00,348.0,0
1997-09-16 12:00:00,344.0,0
1997-09-16 13:00:00,339.0,0
1997-09-16 14:00:00,339.0,0
1997-09-16 15:00:00,329.0,0
1997-09-16 16:00:00,336.0,0
1997-09-16 17:00:00,344.0,0
1997-09-16 18:00:00,339.0,0
1997-09-16 19:00:00,342.0,0
1997-09-16 20:00:00,343.0,0
1997-09-16 21:00:00,333.0,0
1997-09-16 22:00:00,330.0,0
1997-09-16 23:00:00,319.0,0
1997-09-17 00:00:00,323.0,0
1997-09-17 01:00:00,329.0,0
1997-09-17 02:00:00,331.0,0
1997-09-17 03:00:00,327.0,0
1997-09-17 04:00:00,326.0,0
1997-09-17 05:00:00,325.0,0
1997-09-17 06:00:00,321.0,0
1997-09-17 07:00:00,319.0,0
1997-09-17 08:00:00,331.0,0
1997-09-17 09:00:00,339.0,0
1997-09-17 10:00:00,347.0,0
1997-09-17 11:00:00,342.0,0
1997-09-17 12:00:00,345.0,0
1997-09-17 13:00:00,337.0,0
1997-09-17 14:00:00,343.0,0
1997-09-17 15:00:00,342.0,0
1997-09-17 16:00:00,334.0,0
1997-09-17 17:00:00,339.0,0
1997-09-17 18:00:00,338.0,0
1997-09-17 19:00:00,344.0,0
1997-09-17 20:00:00,336.0,0
1997-09-17 21:00:00,332.0,0
1997-09-17 22:00:00,329.0,0
1997-09-17 23:00:00,330.0,0
