timestamp,icme_speed_mean,label
2003-01-26 03:00:00,728.0,0
2003-01-26 04:00:00,738.0,0
2003-01-26 05:00:00,726.0,0
2003-01-26 06:00:00,704.0,0
2003-01-26 07:00:00,724.0,0
2003-01-26 08:00:00,699.0,0
2003-01-26 09:00:00,674.0,0
2003-01-26 10:00:00,715.0,0
2003-01-26 11:00:00,700.0,0
2003-01-26 12:00:00,676.0,0
2003-01-26 13:00:00,681.0,0
2003-01-26 14:00:00,692.0,0
2003-01-26 15:00:00,692.0,0
2003-01-26 16:00:00,673.0,0
2003-01-26 17:00:00,665.0,0
2003-01-26 18:00:00,643.0,0
2003-01-26 19:00:00,611.0,0
2003-01-26 20:00:00,606.0,0
