timestamp,icme_speed_mean,label
2021-04-29 17:00:00,332.0,0
2021-04-29 18:00:00,331.0,0
2021-04-29 19:00:00,331.0,0
2021-04-29 20:00:00,349.0,0
2021-04-29 21:00:00,347.0,0
2021-04-29 22:00:00,339.0,0
2021-04-29 23:00:00,338.0,0
2021-04-30 00:00:00,331.0,0
2021-04-30 01:00:00,322.0,0
2021-04-30 02:00:00,324.0,0
2021-04-30 03:00:00,321.0,0
2021-04-30 04:00:00,319.0,0
2021-04-30 05:00:00,319.0,0
2021-04-30 06:00:00,325.0,0
2021-04-30 07:00:00,328.0,0
2021-04-30 08:00:00,321.0,0
2021-04-30 09:00:00,322.0,0
2021-04-30 10:00:00,322.0,0
2021-04-30 11:00:00,313.0,0
2021-04-30 12:00:00,309.0,0
2021-04-30 13:00:00,308.0,0
2021-04-30 14:00:00,314.0,0
