timestamp,icme_speed_mean,label
2011-03-27 15:00:00,337.0,0
2011-03-27 16:00:00,338.0,0
2011-03-27 17:00:00,349.0,0
2011-03-27 18:00:00,349.0,0
2011-03-27 19:00:00,347.0,0
2011-03-27 20:00:00,358.0,0
2011-03-27 21:00:00,356.0,0
2011-03-27 22:00:00,363.0,0
2011-03-27 23:00:00,364.0,0
2011-03-28 00:00:00,362.0,0
2011-03-28 01:00:00,363.0,0
2011-03-28 02:00:00,364.0,0
2011-03-28 03:00:00,362.0,0
2011-03-28 04:00:00,361.0,0
2011-03-28 05:00:00,360.0,0
2011-03-28 06:00:00,362.0,0
2011-03-28 07:00:00,362.0,0
2011-03-28 08:00:00,364.0,0
2011-03-28 09:00:00,359.0,0
2011-03-28 10:00:00,352.0,0
2011-03-28 11:00:00,354.0,0
2011-03-28 12:00:00,350.0,0
2011-03-28 13:00:00,350.0,0
2011-03-28 14:00:00,349.0,0
2011-03-28 15:00:00,340.0,0
2011-03-28 16:00:00,345.0,0
2011-03-28 17:00:00,343.0,0
2011-03-28 18:00:00,345.0,0
2011-03-28 19:00:00,339.0,0
2011-03-28 20:00:00,337.0,0
2011-03-28 21:00:00,332.0,0
2011-03-28 22:00:00,330.0,0
2011-03-28 23:00:00,328.0,0
2011-03-29 00:00:00,330.0,0
2011-03-29 01:00:00,339.0,0
2011-03-29 02:00:00,343.0,0
2011-03-29 03:00:00,343.0,0
2011-03-29 04:00:00,342.0,0
2011-03-29 05:00:00,338.0,0
2011-03-29 06:00:00,339.0,0
2011-03-29 07:00:00,342.0,0
2011-03-29 08:00:00,343.0,0
2011-03-29 09:00:00,343.0,0
2011-03-29 10:00:00,339.0,0
2011-03-29 11:00:00,324.0,0
2011-03-29 12:00:00,324.0,0
2011-03-29 13:00:00,321.0,0
2011-03-29 14:00:00,330.0,0
