timestamp,icme_speed_mean,label
2013-12-23 23:00:00,295.0,0
2013-12-24 00:00:00,293.0,0
2013-12-24 01:00:00,291.0,0
2013-12-24 02:00:00,292.0,0
2013-12-24 03:00:00,289.0,0
2013-12-24 04:00:00,289.0,0
2013-12-24 05:00:00,290.0,0
2013-12-24 06:00:00,288.0,0
2013-12-24 07:00:00,289.0,0
2013-12-24 08:00:00,288.0,0
2013-12-24 09:00:00,285.0,0
2013-12-24 10:00:00,282.0,0
2013-12-24 11:00:00,283.0,0
2013-12-24 12:00:00,283.0,0
2013-12-24 13:00:00,287.0,0
2013-12-24 14:00:00,286.0,0
2013-12-24 15:00:00,288.0,0
2013-12-24 16:00:00,287.0,0
2013-12-24 17:00:00,283.0,0
2013-12-24 18:00:00,290.0,0
2013-12-24 19:00:00,293.0,0
