timestamp,icme_speed_mean,label
2001-11-22 22:00:00,445.0,0
2001-11-22 23:00:00,438.0,0
2001-11-23 00:00:00,461.0,0
2001-11-23 01:00:00,469.0,0
2001-11-23 02:00:00,460.0,0
2001-11-23 03:00:00,447.0,0
2001-11-23 04:00:00,452.0,0
2001-11-23 05:00:00,456.0,0
2001-11-23 06:00:00,451.0,0
2001-11-23 07:00:00,455.0,0
2001-11-23 08:00:00,454.0,0
2001-11-23 09:00:00,460.0,0
2001-11-23 10:00:00,453.0,0
2001-11-23 11:00:00,450.0,0
2001-11-23 12:00:00,428.0,0
2001-11-23 13:00:00,432.0,0
2001-11-23 14:00:00,443.0,0
2001-11-23 15:00:00,432.0,0
2001-11-23 16:00:00,433.0,0
2001-11-23 17:00:00,449.0,0
2001-11-23 18:00:00,445.0,0
2001-11-23 19:00:00,460.0,0
2001-11-23 20:00:00,444.0,0
2001-11-23 21:00:00,439.0,0
2001-11-23 22:00:00,442.0,0
2001-11-23 23:00:00,458.0,0
2001-11-24 00:00:00,455.0,0
2001-11-24 01:00:00,455.0,0
2001-11-24 02:00:00,452.0,0
2001-11-24 03:00:00,444.0,0
2001-11-24 04:00:00,468.0,0
