timestamp,icme_speed_mean,label
2011-07-02 19:00:00,401.0,0
2011-07-02 20:00:00,400.0,0
2011-07-02 21:00:00,405.0,0
2011-07-02 22:00:00,389.0,0
2011-07-02 23:00:00,401.0,0
2011-07-03 00:00:00,386.0,0
2011-07-03 01:00:00,382.0,0
2011-07-03 02:00:00,370.0,0
2011-07-03 03:00:00,384.0,0
2011-07-03 04:00:00,382.0,0
2011-07-03 05:00:00,394.0,0
2011-07-03 06:00:00,401.0,0
2011-07-03 07:00:00,392.0,0
2011-07-03 08:00:00,400.0,0
2011-07-03 09:00:00,382.0,0
2011-07-03 10:00:00,402.0,0
2011-07-03 11:00:00,395.0,0
2011-07-03 12:00:00,396.0,0
2011-07-03 13:00:00,418.0,0
2011-07-03 14:00:00,428.0,0
2011-07-03 15:00:00,425.0,0
2011-07-03 16:00:00,419.0,0
2011-07-03 17:00:00,416.0,0
2011-07-03 18:00:00,409.0,0
