timestamp,icme_speed_mean,label
2014-06-28 22:00:00,325.0,0
2014-06-28 23:00:00,339.0,0
2014-06-29 00:00:00,342.0,0
2014-06-29 01:00:00,344.0,0
2014-06-29 02:00:00,335.0,0
2014-06-29 03:00:00,327.0,0
2014-06-29 04:00:00,348.0,0
2014-06-29 05:00:00,347.0,0
2014-06-29 06:00:00,347.0,0
2014-06-29 07:00:00,348.0,0
2014-06-29 08:00:00,347.0,0
2014-06-29 09:00:00,345.0,0
2014-06-29 10:00:00,342.0,0
2014-06-29 11:00:00,336.0,0
2014-06-29 12:00:00,336.0,0
2014-06-29 13:00:00,335.0,0
2014-06-29 14:00:00,335.0,0
2014-06-29 15:00:00,335.0,0
