timestamp,icme_speed_mean,label
2025-06-05 14:00:00,611.0,0
2025-06-05 15:00:00,600.0,0
2025-06-05 16:00:00,585.0,0
2025-06-05 17:00:00,573.0,0
2025-06-05 18:00:00,583.0,0
2025-06-05 19:00:00,594.0,0
2025-06-05 20:00:00,576.0,0
2025-06-05 21:00:00,580.0,0
2025-06-05 22:00:00,558.0,0
2025-06-05 23:00:00,535.0,0
2025-06-06 00:00:00,533.0,0
2025-06-06 01:00:00,526.0,0
2025-06-06 02:00:00,544.0,0
2025-06-06 03:00:00,518.0,0
2025-06-06 04:00:00,516.0,0
2025-06-06 05:00:00,504.0,0
2025-06-06 06:00:00,492.0,0
2025-06-06 07:00:00,481.0,0
2025-06-06 08:00:00,471.0,0
2025-06-06 09:00:00,480.0,0
2025-06-06 10:00:00,470.0,0
2025-06-06 11:00:00,464.0,0
2025-06-06 12:00:00,470.0,0
2025-06-06 13:00:00,457.0,0
2025-06-06 14:00:00,453.0,0
2025-06-06 15:00:00,460.0,0
2025-06-06 16:00:00,445.0,0
2025-06-06 17:00:00,438.0,0
2025-06-06 18:00:00,446.0,0
2025-06-06 19:00:00,444.0,0
2025-06-06 20:00:00,430.0,0
2025-06-06 21:00:00,420.0,0
2025-06-06 22:00:00,405.0,0
2025-06-06 23:00:00,395.0,0
