timestamp,icme_speed_mean,label
2004-11-08 20:00:00,601.0,0
2004-11-08 21:00:00,609.0,0
2004-11-08 22:00:00,609.0,0
2004-11-08 23:00:00,588.0,0
2004-11-09 00:00:00,599.0,0
2004-11-09 01:00:00,587.0,0
2004-11-09 02:00:00,591.0,0
2004-11-09 03:00:00,585.0,0
2004-11-09 04:00:00,597.0,0
2004-11-09 05:00:00,587.0,0
2004-11-09 06:00:00,599.0,0
2004-11-09 07:00:00,597.0,0
2004-11-09 08:00:00,590.0,0
2004-11-09 09:00:00,583.0,0
2004-11-09 10:00:00,752.0,0
2004-11-09 11:00:00,776.0,0
2004-11-09 12:00:00,745.0,0
2004-11-09 13:00:00,717.0,0
2004-11-09 14:00:00,703.0,0
2004-11-09 15:00:00,669.0,0
2004-11-09 16:00:00,666.0,0
2004-11-09 17:00:00,680.0,0
