timestamp,icme_speed_mean,label
2024-10-25 21:00:00,313.0,0
2024-10-25 22:00:00,315.0,0
2024-10-25 23:00:00,314.0,0
2024-10-26 00:00:00,332.0,0
2024-10-26 01:00:00,322.0,0
2024-10-26 02:00:00,314.0,0
2024-10-26 03:00:00,309.0,0
2024-10-26 04:00:00,308.0,0
2024-10-26 05:00:00,313.0,0
2024-10-26 06:00:00,317.0,0
2024-10-26 07:00:00,317.0,0
2024-10-26 08:00:00,318.0,0
2024-10-26 09:00:00,318.0,0
2024-10-26 10:00:00,314.0,0
2024-10-26 11:00:00,311.0,0
2024-10-26 12:00:00,322.0,0
2024-10-26 13:00:00,323.0,0
2024-10-26 14:00:00,342.0,0
