timestamp,icme_speed_mean,label
2024-02-22 22:00:00,335.0,0
2024-02-22 23:00:00,332.0,0
2024-02-23 00:00:00,338.0,0
2024-02-23 01:00:00,335.0,0
2024-02-23 02:00:00,333.0,0
2024-02-23 03:00:00,327.0,0
2024-02-23 04:00:00,336.0,0
2024-02-23 05:00:00,334.0,0
2024-02-23 06:00:00,324.0,0
2024-02-23 07:00:00,330.0,0
2024-02-23 08:00:00,330.0,0
2024-02-23 09:00:00,330.0,0
2024-02-23 10:00:00,328.0,0
2024-02-23 11:00:00,325.0,0
2024-02-23 12:00:00,323.0,0
2024-02-23 13:00:00,326.0,0
2024-02-23 14:00:00,328.0,0
2024-02-23 15:00:00,329.0,0
2024-02-23 16:00:00,325.0,0
2024-02-23 17:00:00,323.0,0
2024-02-23 18:00:00,330.0,0
2024-02-23 19:00:00,322.0,0
2024-02-23 20:00:00,317.0,0
2024-02-23 21:00:00,324.0,0
2024-02-23 22:00:00,320.0,0
2024-02-23 23:00:00,323.0,0
2024-02-24 00:00:00,322.0,0
2024-02-24 01:00:00,323.0,0
2024-02-24 02:00:00,324.0,0
2024-02-24 03:00:00,323.0,0
2024-02-24 04:00:00,317.0,0
2024-02-24 05:00:00,321.0,0
2024-02-24 06:00:00,321.0,0
2024-02-24 07:00:00,313.0,0
2024-02-24 08:00:00,303.0,0
2024-02-24 09:00:00,309.0,0
2024-02-24 10:00:00,327.0,0
2024-02-24 11:00:00,328.0,0
2024-02-24 12:00:00,326.0,0
2024-02-24 13:00:00,330.0,0
2024-02-24 14:00:00,335.0,0
2024-02-24 15:00:00,332.0,0
