timestamp,icme_speed_mean,label
2021-09-26 03:00:00,440.0,0
2021-09-26 04:00:00,423.0,0
2021-09-26 05:00:00,426.0,0
2021-09-26 06:00:00,426.0,0
2021-09-26 07:00:00,431.0,0
2021-09-26 08:00:00,422.0,0
2021-09-26 09:00:00,417.0,0
2021-09-26 10:00:00,418.0,0
2021-09-26 11:00:00,419.0,0
2021-09-26 12:00:00,422.0,0
2021-09-26 13:00:00,409.0,0
2021-09-26 14:00:00,403.0,0
2021-09-26 15:00:00,403.0,0
2021-09-26 16:00:00,394.0,0
2021-09-26 17:00:00,386.0,0
2021-09-26 18:00:00,384.0,0
2021-09-26 19:00:00,385.0,0
2021-09-26 20:00:00,386.0,0
2021-09-26 21:00:00,383.0,0
2021-09-26 22:00:00,385.0,0
2021-09-26 23:00:00,384.0,0
