timestamp,icme_speed_mean,label
2025-01-03 06:00:00,455.0,0
2025-01-03 07:00:00,440.0,0
2025-01-03 08:00:00,434.0,0
2025-01-03 09:00:00,450.0,0
2025-01-03 10:00:00,462.0,0
2025-01-03 11:00:00,452.0,0
2025-01-03 12:00:00,435.0,0
2025-01-03 13:00:00,423.0,0
2025-01-03 14:00:00,425.0,0
2025-01-03 15:00:00,438.0,0
2025-01-03 16:00:00,424.0,0
2025-01-03 17:00:00,424.0,0
2025-01-03 18:00:00,412.0,0
2025-01-03 19:00:00,416.0,0
2025-01-03 20:00:00,412.0,0
2025-01-03 21:00:00,404.0,0
2025-01-03 22:00:00,398.0,0
