timestamp,icme_speed_mean,label
2002-08-01 00:00:00,370.0,0
2002-08-01 01:00:00,376.0,0
2002-08-01 02:00:00,389.0,0
2002-08-01 03:00:00,397.0,0
2002-08-01 04:00:00,387.0,0
2002-08-01 05:00:00,453.0,0
2002-08-01 06:00:00,455.0,0
2002-08-01 07:00:00,461.0,0
2002-08-01 08:00:00,435.0,0
2002-08-01 09:00:00,431.0,0
2002-08-01 10:00:00,438.0,0
2002-08-01 11:00:00,441.0,0
2002-08-01 12:00:00,450.0,0
2002-08-01 13:00:00,456.0,0
2002-08-01 14:00:00,461.0,0
2002-08-01 15:00:00,458.0,0
2002-08-01 16:00:00,457.0,0
2002-08-01 17:00:00,450.0,0
2002-08-01 18:00:00,447.0,0
2002-08-01 19:00:00,438.0,0
2002-08-01 20:00:00,442.0,0
2002-08-01 21:00:00,439.0,0
2002-08-01 22:00:00,436.0,0
