timestamp,icme_speed_mean,label
1997-04-19 13:00:00,508.0,0
1997-04-19 14:00:00,497.0,0
1997-04-19 15:00:00,463.0,0
1997-04-19 16:00:00,450.0,0
1997-04-19 17:00:00,449.0,0
1997-04-19 18:00:00,447.0,0
1997-04-19 19:00:00,449.0,0
1997-04-19 20:00:00,448.0,0
1997-04-19 21:00:00,452.0,0
1997-04-19 22:00:00,441.0,0
1997-04-19 23:00:00,431.0,0
1997-04-20 00:00:00,425.0,0
1997-04-20 01:00:00,426.0,0
1997-04-20 02:00:00,427.0,0
1997-04-20 03:00:00,421.0,0
1997-04-20 04:00:00,413.0,0
1997-04-20 05:00:00,406.0,0
1997-04-20 06:00:00,408.0,0
1997-04-20 07:00:00,403.0,0
1997-04-20 08:00:00,399.0,0
1997-04-20 09:00:00,395.0,0
1997-04-20 10:00:00,395.0,0
1997-04-20 11:00:00,398.0,0
1997-04-20 12:00:00,394.0,0
1997-04-20 13:00:00,392.0,0
1997-04-20 14:00:00,384.0,0
1997-04-20 15:00:00,381.0,0
1997-04-20 16:00:00,383.0,0
1997-04-20 17:00:00,382.0,0
1997-04-20 18:00:00,380.0,0
1997-04-20 19:00:00,381.0,0
1997-04-20 20:00:00,377.0,0
1997-04-20 21:00:00,370.0,0
1997-04-20 22:00:00,370.0,0
1997-04-20 23:00:00,369.0,0
1997-04-21 00:00:00,368.0,0
1997-04-21 01:00:00,372.0,0
1997-04-21 02:00:00,370.0,0
1997-04-21 03:00:00,368.0,0
1997-04-21 04:00:00,368.0,0
1997-04-21 05:00:00,368.0,0
1997-04-21 06:00:00,366.0,0
1997-04-21 07:00:00,365.0,0
1997-04-21 08:00:00,373.0,0
1997-04-21 09:00:00,381.0,0
