timestamp,icme_speed_mean,label
2016-07-23 18:00:00,370.0,0
2016-07-23 19:00:00,367.0,0
2016-07-23 20:00:00,366.0,0
2016-07-23 21:00:00,374.0,0
2016-07-23 22:00:00,366.0,0
2016-07-23 23:00:00,373.0,0
2016-07-24 00:00:00,381.0,0
2016-07-24 01:00:00,391.0,0
2016-07-24 02:00:00,385.0,0
2016-07-24 03:00:00,380.0,0
2016-07-24 04:00:00,383.0,0
2016-07-24 05:00:00,386.0,0
2016-07-24 06:00:00,390.0,0
2016-07-24 07:00:00,382.0,0
2016-07-24 08:00:00,399.0,0
2016-07-24 09:00:00,396.0,0
2016-07-24 10:00:00,395.0,0
2016-07-24 11:00:00,397.0,0
2016-07-24 12:00:00,395.0,0
2016-07-24 13:00:00,395.0,0
2016-07-24 14:00:00,390.0,0
