timestamp,icme_speed_mean,label
1997-02-08 07:00:00,381.0,0
1997-02-08 08:00:00,393.0,0
1997-02-08 09:00:00,413.0,0
1997-02-08 10:00:00,436.0,0
1997-02-08 11:00:00,473.0,0
1997-02-08 12:00:00,468.0,0
1997-02-08 13:00:00,471.0,0
1997-02-08 14:00:00,516.0,0
1997-02-08 15:00:00,542.0,0
1997-02-08 16:00:00,568.0,0
1997-02-08 17:00:00,604.0,0
1997-02-08 18:00:00,615.0,0
1997-02-08 19:00:00,596.0,0
1997-02-08 20:00:00,564.0,0
1997-02-08 21:00:00,537.0,0
1997-02-08 22:00:00,523.0,0
1997-02-08 23:00:00,521.0,0
1997-02-09 00:00:00,536.0,0
1997-02-09 01:00:00,552.0,0
1997-02-09 02:00:00,555.0,0
1997-02-09 03:00:00,526.0,0
1997-02-09 04:00:00,541.0,0
1997-02-09 05:00:00,531.0,0
1997-02-09 06:00:00,545.0,0
1997-02-09 07:00:00,540.0,0
1997-02-09 08:00:00,538.0,0
1997-02-09 09:00:00,546.0,0
1997-02-09 10:00:00,535.0,0
1997-02-09 11:00:00,528.0,0
