timestamp,icme_speed_mean,label
1999-06-30 00:00:00,478.0,0
1999-06-30 01:00:00,505.0,0
1999-06-30 02:00:00,510.0,0
1999-06-30 03:00:00,495.0,0
1999-06-30 04:00:00,496.0,0
1999-06-30 05:00:00,479.0,0
1999-06-30 06:00:00,509.0,0
1999-06-30 07:00:00,465.0,0
1999-06-30 08:00:00,435.0,0
1999-06-30 09:00:00,467.0,0
1999-06-30 10:00:00,477.0,0
1999-06-30 11:00:00,463.0,0
1999-06-30 12:00:00,463.0,0
1999-06-30 13:00:00,458.0,0
1999-06-30 14:00:00,468.0,0
1999-06-30 15:00:00,458.0,0
1999-06-30 16:00:00,462.0,0
1999-06-30 17:00:00,460.0,0
1999-06-30 18:00:00,453.0,0
1999-06-30 19:00:00,454.0,0
1999-06-30 20:00:00,468.0,0
1999-06-30 21:00:00,474.0,0
1999-06-30 22:00:00,472.0,0
1999-06-30 23:00:00,463.0,0
1999-07-01 00:00:00,464.0,0
1999-07-01 01:00:00,453.0,0
1999-07-01 02:00:00,454.0,0
1999-07-01 03:00:00,478.0,0
1999-07-01 04:00:00,470.0,0
1999-07-01 05:00:00,458.0,0
1999-07-01 06:00:00,444.0,0
1999-07-01 07:00:00,446.0,0
1999-07-01 08:00:00,424.0,0
1999-07-01 09:00:00,447.0,0
1999-07-01 10:00:00,450.0,0
1999-07-01 11:00:00,500.0,0
1999-07-01 12:00:00,524.0,0
1999-07-01 13:00:00,529.0,0
1999-07-01 14:00:00,527.0,0
1999-07-01 15:00:00,496.0,0
1999-07-01 16:00:00,512.0,0
1999-07-01 17:00:00,473.0,0
1999-07-01 18:00:00,483.0,0
1999-07-01 19:00:00,495.0,0
1999-07-01 20:00:00,488.0,0
1999-07-01 21:00:00,471.0,0
1999-07-01 22:00:00,479.0,0
1999-07-01 23:00:00,478.0,0
