timestamp,icme_speed_mean,label
2013-07-02 17:00:00,423.0,0
2013-07-02 18:00:00,428.0,0
2013-07-02 19:00:00,418.0,0
2013-07-02 20:00:00,424.0,0
2013-07-02 21:00:00,403.0,0
2013-07-02 22:00:00,400.0,0
2013-07-02 23:00:00,399.0,0
2013-07-03 00:00:00,391.0,0
2013-07-03 01:00:00,387.0,0
2013-07-03 02:00:00,384.0,0
2013-07-03 03:00:00,375.0,0
2013-07-03 04:00:00,371.0,0
2013-07-03 05:00:00,361.0,0
2013-07-03 06:00:00,369.0,0
2013-07-03 07:00:00,374.0,0
2013-07-03 08:00:00,367.0,0
2013-07-03 09:00:00,358.0,0
2013-07-03 10:00:00,360.0,0
2013-07-03 11:00:00,385.0,0
2013-07-03 12:00:00,375.0,0
2013-07-03 13:00:00,356.0,0
2013-07-03 14:00:00,366.0,0
2013-07-03 15:00:00,365.0,0
2013-07-03 16:00:00,376.0,0
2013-07-03 17:00:00,378.0,0
2013-07-03 18:00:00,376.0,0
2013-07-03 19:00:00,371.0,0
2013-07-03 20:00:00,370.0,0
2013-07-03 21:00:00,365.0,0
2013-07-03 22:00:00,378.0,0
2013-07-03 23:00:00,373.0,0
2013-07-04 00:00:00,363.0,0
2013-07-04 01:00:00,349.0,0
2013-07-04 02:00:00,346.0,0
2013-07-04 03:00:00,342.0,0
2013-07-04 04:00:00,347.0,0
2013-07-04 05:00:00,352.0,0
2013-07-04 06:00:00,340.0,0
2013-07-04 07:00:00,341.0,0
2013-07-04 08:00:00,346.0,0
2013-07-04 09:00:00,352.0,0
2013-07-04 10:00:00,354.0,0
2013-07-04 11:00:00,351.0,0
2013-07-04 12:00:00,351.0,0
2013-07-04 13:00:00,357.0,0
2013-07-04 14:00:00,363.0,0
2013-07-04 15:00:00,366.0,0
2013-07-04 16:00:00,372.0,0
