timestamp,icme_speed_mean,label
2011-05-27 01:00:00,376.0,0
2011-05-27 02:00:00,376.0,0
2011-05-27 03:00:00,377.0,0
2011-05-27 04:00:00,393.0,0
2011-05-27 05:00:00,408.0,0
2011-05-27 06:00:00,404.0,0
2011-05-27 07:00:00,402.0,0
2011-05-27 08:00:00,397.0,0
2011-05-27 09:00:00,414.0,0
2011-05-27 10:00:00,444.0,0
2011-05-27 11:00:00,446.0,0
2011-05-27 12:00:00,453.0,0
2011-05-27 13:00:00,435.0,0
2011-05-27 14:00:00,432.0,0
2011-05-27 15:00:00,455.0,0
2011-05-27 16:00:00,471.0,0
2011-05-27 17:00:00,457.0,0
2011-05-27 18:00:00,470.0,0
2011-05-27 19:00:00,477.0,0
2011-05-27 20:00:00,464.0,0
2011-05-27 21:00:00,448.0,0
2011-05-27 22:00:00,456.0,0
2011-05-27 23:00:00,448.0,0
