timestamp,icme_speed_mean,label
2013-07-10 16:00:00,415.0,0
2013-07-10 17:00:00,454.0,0
2013-07-10 18:00:00,453.0,0
2013-07-10 19:00:00,469.0,0
2013-07-10 20:00:00,479.0,0
2013-07-10 21:00:00,465.0,0
2013-07-10 22:00:00,455.0,0
2013-07-10 23:00:00,462.0,0
2013-07-11 00:00:00,448.0,0
2013-07-11 01:00:00,438.0,0
2013-07-11 02:00:00,444.0,0
2013-07-11 03:00:00,426.0,0
2013-07-11 04:00:00,422.0,0
2013-07-11 05:00:00,426.0,0
2013-07-11 06:00:00,427.0,0
2013-07-11 07:00:00,436.0,0
2013-07-11 08:00:00,426.0,0
2013-07-11 09:00:00,437.0,0
2013-07-11 10:00:00,435.0,0
2013-07-11 11:00:00,423.0,0
2013-07-11 12:00:00,413.0,0
2013-07-11 13:00:00,405.0,0
2013-07-11 14:00:00,451.0,0
2013-07-11 15:00:00,450.0,0
2013-07-11 16:00:00,456.0,0
2013-07-11 17:00:00,467.0,0
2013-07-11 18:00:00,433.0,0
2013-07-11 19:00:00,423.0,0
2013-07-11 20:00:00,446.0,0
2013-07-11 21:00:00,458.0,0
2013-07-11 22:00:00,450.0,0
2013-07-11 23:00:00,463.0,0
2013-07-12 00:00:00,459.0,0
2013-07-12 01:00:00,456.0,0
2013-07-12 02:00:00,429.0,0
2013-07-12 03:00:00,440.0,0
2013-07-12 04:00:00,423.0,0
2013-07-12 05:00:00,424.0,0
2013-07-12 06:00:00,401.0,0
2013-07-12 07:00:00,381.0,0
2013-07-12 08:00:00,402.0,0
2013-07-12 09:00:00,392.0,0
2013-07-12 10:00:00,392.0,0
2013-07-12 11:00:00,404.0,0
2013-07-12 12:00:00,387.0,0
2013-07-12 13:00:00,381.0,0
2013-07-12 14:00:00,361.0,0
2013-07-12 15:00:00,367.0,0
