timestamp,icme_speed_mean,label
2011-11-10 00:00:00,328.0,0
2011-11-10 01:00:00,337.0,0
2011-11-10 02:00:00,342.0,0
2011-11-10 03:00:00,345.0,0
2011-11-10 04:00:00,340.0,0
2011-11-10 05:00:00,335.0,0
2011-11-10 06:00:00,341.0,0
2011-11-10 07:00:00,349.0,0
2011-11-10 08:00:00,337.0,0
2011-11-10 09:00:00,342.0,0
2011-11-10 10:00:00,350.0,0
2011-11-10 11:00:00,360.0,0
2011-11-10 12:00:00,364.0,0
2011-11-10 13:00:00,345.0,0
2011-11-10 14:00:00,362.0,0
2011-11-10 15:00:00,371.0,0
2011-11-10 16:00:00,363.0,0
2011-11-10 17:00:00,376.0,0
2011-11-10 18:00:00,380.0,0
2011-11-10 19:00:00,383.0,0
2011-11-10 20:00:00,385.0,0
2011-11-10 21:00:00,384.0,0
2011-11-10 22:00:00,381.0,0
2011-11-10 23:00:00,379.0,0
2011-11-11 00:00:00,378.0,0
2011-11-11 01:00:00,383.0,0
2011-11-11 02:00:00,369.0,0
