timestamp,icme_speed_mean,label
1998-01-26 16:00:00,421.0,0
1998-01-26 17:00:00,413.0,0
1998-01-26 18:00:00,407.0,0
1998-01-26 19:00:00,394.0,0
1998-01-26 20:00:00,387.0,0
1998-01-26 21:00:00,379.0,0
1998-01-26 22:00:00,374.0,0
1998-01-26 23:00:00,369.0,0
1998-01-27 00:00:00,366.0,0
1998-01-27 01:00:00,357.0,0
1998-01-27 02:00:00,362.0,0
1998-01-27 03:00:00,378.0,0
1998-01-27 04:00:00,391.0,0
1998-01-27 05:00:00,412.0,0
1998-01-27 06:00:00,411.0,0
1998-01-27 07:00:00,450.0,0
1998-01-27 08:00:00,448.0,0
1998-01-27 09:00:00,445.0,0
1998-01-27 10:00:00,433.0,0
1998-01-27 11:00:00,434.0,0
1998-01-27 12:00:00,447.0,0
1998-01-27 13:00:00,457.0,0
1998-01-27 14:00:00,465.0,0
1998-01-27 15:00:00,464.0,0
1998-01-27 16:00:00,464.0,0
1998-01-27 17:00:00,462.0,0
1998-01-27 18:00:00,456.0,0
1998-01-27 19:00:00,460.0,0
1998-01-27 20:00:00,436.0,0
1998-01-27 21:00:00,433.0,0
1998-01-27 22:00:00,433.0,0
1998-01-27 23:00:00,425.0,0
1998-01-28 00:00:00,424.0,0
1998-01-28 01:00:00,417.0,0
1998-01-28 02:00:00,416.0,0
1998-01-28 03:00:00,413.0,0
1998-01-28 04:00:00,401.0,0
1998-01-28 05:00:00,386.0,0
1998-01-28 06:00:00,376.0,0
1998-01-28 07:00:00,373.0,0
1998-01-28 08:00:00,373.0,0
1998-01-28 09:00:00,361.0,0
1998-01-28 10:00:00,357.0,0
1998-01-28 11:00:00,352.0,0
1998-01-28 12:00:00,355.0,0
1998-01-28 13:00:00,366.0,0
1998-01-28 14:00:00,366.0,0
1998-01-28 15:00:00,361.0,0
