timestamp,icme_speed_mean,label
2024-10-09 19:00:00,436.0,0
2024-10-09 20:00:00,437.0,0
2024-10-09 21:00:00,436.0,0
2024-10-09 22:00:00,433.0,0
2024-10-09 23:00:00,433.0,0
2024-10-10 00:00:00,428.0,0
2024-10-10 01:00:00,419.0,0
2024-10-10 02:00:00,431.0,0
2024-10-10 03:00:00,424.0,0
2024-10-10 04:00:00,413.0,0
2024-10-10 05:00:00,406.0,0
2024-10-10 06:00:00,397.0,0
2024-10-10 07:00:00,401.0,0
2024-10-10 08:00:00,410.0,0
2024-10-10 09:00:00,397.0,0
2024-10-10 10:00:00,396.0,0
2024-10-10 11:00:00,399.0,0
2024-10-10 12:00:00,411.0,0
2024-10-10 13:00:00,387.0,0
