timestamp,icme_speed_mean,label
2006-02-05 00:00:00,361.0,0
2006-02-05 01:00:00,355.0,0
2006-02-05 02:00:00,374.0,0
2006-02-05 03:00:00,379.0,0
2006-02-05 04:00:00,376.0,0
2006-02-05 05:00:00,343.0,0
2006-02-05 06:00:00,335.0,0
2006-02-05 07:00:00,336.0,0
2006-02-05 08:00:00,336.0,0
2006-02-05 09:00:00,344.0,0
2006-02-05 10:00:00,354.0,0
2006-02-05 11:00:00,351.0,0
2006-02-05 12:00:00,343.0,0
2006-02-05 13:00:00,357.0,0
2006-02-05 14:00:00,348.0,0
2006-02-05 15:00:00,345.0,0
2006-02-05 16:00:00,357.0,0
2006-02-05 17:00:00,363.0,0
