timestamp,icme_speed_mean,label
2022-09-28 19:00:00,509.0,0
2022-09-28 20:00:00,500.0,0
2022-09-28 21:00:00,496.0,0
2022-09-28 22:00:00,466.0,0
2022-09-28 23:00:00,457.0,0
2022-09-29 00:00:00,473.0,0
2022-09-29 01:00:00,476.0,0
2022-09-29 02:00:00,473.0,0
2022-09-29 03:00:00,465.0,0
2022-09-29 04:00:00,453.0,0
2022-09-29 05:00:00,456.0,0
2022-09-29 06:00:00,469.0,0
2022-09-29 07:00:00,475.0,0
2022-09-29 08:00:00,479.0,0
2022-09-29 09:00:00,474.0,0
2022-09-29 10:00:00,478.0,0
2022-09-29 11:00:00,453.0,0
2022-09-29 12:00:00,484.0,0
2022-09-29 13:00:00,510.0,0
2022-09-29 14:00:00,515.0,0
2022-09-29 15:00:00,530.0,0
2022-09-29 16:00:00,538.0,0
2022-09-29 17:00:00,538.0,0
2022-09-29 18:00:00,534.0,0
2022-09-29 19:00:00,528.0,0
2022-09-29 20:00:00,515.0,0
2022-09-29 21:00:00,505.0,0
2022-09-29 22:00:00,507.0,0
2022-09-29 23:00:00,496.0,0
2022-09-30 00:00:00,490.0,0
2022-09-30 01:00:00,483.0,0
2022-09-30 02:00:00,480.0,0
2022-09-30 03:00:00,473.0,0
