timestamp,icme_speed_mean,label
2018-07-15 09:00:00,379.0,0
2018-07-15 10:00:00,375.0,0
2018-07-15 11:00:00,372.0,0
2018-07-15 12:00:00,367.0,0
2018-07-15 13:00:00,364.0,0
2018-07-15 14:00:00,360.0,0
2018-07-15 15:00:00,349.0,0
2018-07-15 16:00:00,344.0,0
2018-07-15 17:00:00,343.0,0
2018-07-15 18:00:00,341.0,0
2018-07-15 19:00:00,341.0,0
2018-07-15 20:00:00,341.0,0
2018-07-15 21:00:00,335.0,0
2018-07-15 22:00:00,332.0,0
2018-07-15 23:00:00,331.0,0
2018-07-16 00:00:00,327.0,0
2018-07-16 01:00:00,325.0,0
2018-07-16 02:00:00,324.0,0
2018-07-16 03:00:00,324.0,0
