timestamp,icme_speed_mean,label
2014-08-24 07:00:00,285.0,0
2014-08-24 08:00:00,284.0,0
2014-08-24 09:00:00,283.0,0
2014-08-24 10:00:00,281.0,0
2014-08-24 11:00:00,280.0,0
2014-08-24 12:00:00,280.0,0
2014-08-24 13:00:00,280.0,0
2014-08-24 14:00:00,282.0,0
2014-08-24 15:00:00,280.0,0
2014-08-24 16:00:00,280.0,0
2014-08-24 17:00:00,282.0,0
2014-08-24 18:00:00,279.0,0
2014-08-24 19:00:00,276.0,0
2014-08-24 20:00:00,273.0,0
2014-08-24 21:00:00,274.0,0
2014-08-24 22:00:00,275.0,0
2014-08-24 23:00:00,281.0,0
2014-08-25 00:00:00,280.0,0
2014-08-25 01:00:00,282.0,0
2014-08-25 02:00:00,281.0,0
2014-08-25 03:00:00,276.0,0
2014-08-25 04:00:00,273.0,0
2014-08-25 05:00:00,273.0,0
2014-08-25 06:00:00,269.0,0
2014-08-25 07:00:00,269.0,0
2014-08-25 08:00:00,269.0,0
2014-08-25 09:00:00,265.0,0
2014-08-25 10:00:00,266.0,0
2014-08-25 11:00:00,265.0,0
2014-08-25 12:00:00,263.0,0
2014-08-25 13:00:00,266.0,0
2014-08-25 14:00:00,263.0,0
2014-08-25 15:00:00,261.0,0
2014-08-25 16:00:00,260.0,0
2014-08-25 17:00:00,260.0,0
2014-08-25 18:00:00,258.0,0
2014-08-25 19:00:00,258.0,0
2014-08-25 20:00:00,260.0,0
2014-08-25 21:00:00,256.0,0
2014-08-25 22:00:00,257.0,0
2014-08-25 23:00:00,256.0,0
2014-08-26 00:00:00,259.0,0
2014-08-26 01:00:00,256.0,0
