timestamp,icme_speed_mean,label
2009-10-31 11:00:00,339.0,0
2009-10-31 12:00:00,338.0,0
2009-10-31 13:00:00,337.0,0
2009-10-31 14:00:00,338.0,0
2009-10-31 15:00:00,332.0,0
2009-10-31 16:00:00,325.0,0
2009-10-31 17:00:00,313.0,0
2009-10-31 18:00:00,310.0,0
2009-10-31 19:00:00,309.0,0
2009-10-31 20:00:00,300.0,0
2009-10-31 21:00:00,323.0,0
2009-10-31 22:00:00,332.0,0
2009-10-31 23:00:00,333.0,0
2009-11-01 00:00:00,333.0,0
2009-11-01 01:00:00,335.0,0
2009-11-01 02:00:00,332.0,0
2009-11-01 03:00:00,332.0,0
2009-11-01 04:00:00,338.0,0
2009-11-01 05:00:00,343.0,0
2009-11-01 06:00:00,342.0,0
2009-11-01 07:00:00,340.0,0
2009-11-01 08:00:00,339.0,0
2009-11-01 09:00:00,337.0,0
