timestamp,icme_speed_mean,label
2021-02-14 23:00:00,329.0,0
2021-02-15 00:00:00,322.0,0
2021-02-15 01:00:00,323.0,0
2021-02-15 02:00:00,332.0,0
2021-02-15 03:00:00,334.0,0
2021-02-15 04:00:00,335.0,0
2021-02-15 05:00:00,334.0,0
2021-02-15 06:00:00,334.0,0
2021-02-15 07:00:00,334.0,0
2021-02-15 08:00:00,337.0,0
2021-02-15 09:00:00,336.0,0
2021-02-15 10:00:00,331.0,0
2021-02-15 11:00:00,328.0,0
2021-02-15 12:00:00,330.0,0
2021-02-15 13:00:00,331.0,0
2021-02-15 14:00:00,341.0,0
2021-02-15 15:00:00,338.0,0
2021-02-15 16:00:00,340.0,0
2021-02-15 17:00:00,341.0,0
