timestamp,icme_speed_mean,label
2001-06-25 09:00:00,480.0,0
2001-06-25 10:00:00,482.0,0
2001-06-25 11:00:00,472.0,0
2001-06-25 12:00:00,469.0,0
2001-06-25 13:00:00,463.0,0
2001-06-25 14:00:00,461.0,0
2001-06-25 15:00:00,499.0,0
2001-06-25 16:00:00,465.0,0
2001-06-25 17:00:00,466.0,0
2001-06-25 18:00:00,466.0,0
2001-06-25 19:00:00,455.0,0
2001-06-25 20:00:00,454.0,0
2001-06-25 21:00:00,456.0,0
2001-06-25 22:00:00,443.0,0
2001-06-25 23:00:00,453.0,0
2001-06-26 00:00:00,460.0,0
2001-06-26 01:00:00,471.0,0
2001-06-26 02:00:00,467.0,0
2001-06-26 03:00:00,453.0,0
2001-06-26 04:00:00,459.0,0
2001-06-26 05:00:00,486.0,0
2001-06-26 06:00:00,463.0,0
2001-06-26 07:00:00,456.0,0
2001-06-26 08:00:00,460.0,0
2001-06-26 09:00:00,440.0,0
2001-06-26 10:00:00,439.0,0
2001-06-26 11:00:00,459.0,0
2001-06-26 12:00:00,461.0,0
2001-06-26 13:00:00,446.0,0
2001-06-26 14:00:00,459.0,0
2001-06-26 15:00:00,465.0,0
2001-06-26 16:00:00,461.0,0
2001-06-26 17:00:00,460.0,0
2001-06-26 18:00:00,464.0,0
2001-06-26 19:00:00,481.0,0
2001-06-26 20:00:00,476.0,0
2001-06-26 21:00:00,481.0,0
2001-06-26 22:00:00,482.0,0
2001-06-26 23:00:00,480.0,0
2001-06-27 00:00:00,492.0,0
2001-06-27 01:00:00,489.0,0
2001-06-27 02:00:00,484.0,0
2001-06-27 03:00:00,461.0,0
2001-06-27 04:00:00,479.0,0
