timestamp,icme_speed_mean,label
2004-09-12 01:00:00,263.0,0
2004-09-12 02:00:00,260.0,0
2004-09-12 03:00:00,260.0,0
2004-09-12 04:00:00,272.0,0
2004-09-12 05:00:00,282.0,0
2004-09-12 06:00:00,289.0,0
2004-09-12 07:00:00,278.0,0
2004-09-12 08:00:00,273.0,0
2004-09-12 09:00:00,282.0,0
2004-09-12 10:00:00,279.0,0
2004-09-12 11:00:00,278.0,0
2004-09-12 12:00:00,272.0,0
2004-09-12 13:00:00,276.0,0
2004-09-12 14:00:00,271.0,0
2004-09-12 15:00:00,269.0,0
2004-09-12 16:00:00,274.0,0
2004-09-12 17:00:00,270.0,0
2004-09-12 18:00:00,256.0,0
2004-09-12 19:00:00,244.0,0
2004-09-12 20:00:00,244.0,0
2004-09-12 21:00:00,246.0,0
2004-09-12 22:00:00,261.0,0
2004-09-12 23:00:00,255.0,0
2004-09-13 00:00:00,272.0,0
2004-09-13 01:00:00,254.0,0
2004-09-13 02:00:00,245.0,0
2004-09-13 03:00:00,251.0,0
2004-09-13 04:00:00,247.0,0
2004-09-13 05:00:00,268.0,0
2004-09-13 06:00:00,280.0,0
2004-09-13 07:00:00,307.0,0
2004-09-13 08:00:00,330.0,0
2004-09-13 09:00:00,324.0,0
2004-09-13 10:00:00,320.0,0
2004-09-13 11:00:00,323.0,0
2004-09-13 12:00:00,319.0,0
2004-09-13 13:00:00,313.0,0
2004-09-13 14:00:00,312.0,0
2004-09-13 15:00:00,289.0,0
2004-09-13 16:00:00,296.0,0
2004-09-13 17:00:00,315.0,0
2004-09-13 18:00:00,319.0,0
