timestamp,icme_speed_mean,label
2000-11-10 08:00:00,896.0,0
2000-11-10 09:00:00,866.0,0
2000-11-10 10:00:00,865.0,0
2000-11-10 11:00:00,889.0,0
2000-11-10 12:00:00,865.0,0
2000-11-10 13:00:00,867.0,0
2000-11-10 14:00:00,887.0,0
2000-11-10 15:00:00,896.0,0
2000-11-10 16:00:00,905.0,0
2000-11-10 17:00:00,869.0,0
2000-11-10 18:00:00,855.0,0
2000-11-10 19:00:00,840.0,0
2000-11-10 20:00:00,829.0,0
2000-11-10 21:00:00,819.0,0
2000-11-10 22:00:00,780.0,0
2000-11-10 23:00:00,777.0,0
2000-11-11 00:00:00,783.0,0
2000-11-11 01:00:00,804.0,0
2000-11-11 02:00:00,773.0,0
2000-11-11 03:00:00,762.0,0
