timestamp,icme_speed_mean,label
2014-06-05 16:00:00,335.0,0
2014-06-05 17:00:00,339.0,0
2014-06-05 18:00:00,333.0,0
2014-06-05 19:00:00,332.0,0
2014-06-05 20:00:00,336.0,0
2014-06-05 21:00:00,339.0,0
2014-06-05 22:00:00,339.0,0
2014-06-05 23:00:00,348.0,0
2014-06-06 00:00:00,342.0,0
2014-06-06 01:00:00,348.0,0
2014-06-06 02:00:00,349.0,0
2014-06-06 03:00:00,355.0,0
2014-06-06 04:00:00,342.0,0
2014-06-06 05:00:00,351.0,0
2014-06-06 06:00:00,346.0,0
2014-06-06 07:00:00,345.0,0
2014-06-06 08:00:00,343.0,0
2014-06-06 09:00:00,343.0,0
2014-06-06 10:00:00,346.0,0
2014-06-06 11:00:00,346.0,0
2014-06-06 12:00:00,343.0,0
2014-06-06 13:00:00,349.0,0
2014-06-06 14:00:00,340.0,0
2014-06-06 15:00:00,339.0,0
2014-06-06 16:00:00,354.0,0
2014-06-06 17:00:00,351.0,0
2014-06-06 18:00:00,344.0,0
2014-06-06 19:00:00,333.0,0
2014-06-06 20:00:00,346.0,0
2014-06-06 21:00:00,357.0,0
2014-06-06 22:00:00,356.0,0
2014-06-06 23:00:00,361.0,0
2014-06-07 00:00:00,367.0,0
2014-06-07 01:00:00,366.0,0
2014-06-07 02:00:00,356.0,0
2014-06-07 03:00:00,354.0,0
2014-06-07 04:00:00,354.0,0
2014-06-07 05:00:00,345.0,0
2014-06-07 06:00:00,348.0,0
2014-06-07 07:00:00,347.0,0
2014-06-07 08:00:00,343.0,0
2014-06-07 09:00:00,333.0,0
2014-06-07 10:00:00,325.0,0
2014-06-07 11:00:00,323.0,0
2014-06-07 12:00:00,323.0,0
2014-06-07 13:00:00,348.0,0
2014-06-07 14:00:00,346.0,0
2014-06-07 15:00:00,345.0,0
