timestamp,icme_speed_mean,label
2025-03-31 11:00:00,442.0,0
2025-03-31 12:00:00,482.0,0
2025-03-31 13:00:00,467.0,0
2025-03-31 14:00:00,481.0,0
2025-03-31 15:00:00,476.0,0
2025-03-31 16:00:00,475.0,0
2025-03-31 17:00:00,486.0,0
2025-03-31 18:00:00,472.0,0
2025-03-31 19:00:00,479.0,0
2025-03-31 20:00:00,450.0,0
2025-03-31 21:00:00,453.0,0
2025-03-31 22:00:00,469.0,0
2025-03-31 23:00:00,438.0,0
2025-04-01 00:00:00,449.0,0
2025-04-01 01:00:00,432.0,0
2025-04-01 02:00:00,419.0,0
2025-04-01 03:00:00,417.0,0
2025-04-01 04:00:00,402.0,0
2025-04-01 05:00:00,411.0,0
2025-04-01 06:00:00,410.0,0
2025-04-01 07:00:00,419.0,0
2025-04-01 08:00:00,422.0,0
2025-04-01 09:00:00,420.0,0
2025-04-01 10:00:00,400.0,0
2025-04-01 11:00:00,395.0,0
2025-04-01 12:00:00,396.0,0
2025-04-01 13:00:00,383.0,0
2025-04-01 14:00:00,381.0,0
2025-04-01 15:00:00,389.0,0
2025-04-01 16:00:00,387.0,0
