timestamp,icme_speed_mean,label
2006-11-16 09:00:00,415.0,0
2006-11-16 10:00:00,406.0,0
2006-11-16 11:00:00,408.0,0
2006-11-16 12:00:00,426.0,0
2006-11-16 13:00:00,437.0,0
2006-11-16 14:00:00,447.0,0
2006-11-16 15:00:00,446.0,0
2006-11-16 16:00:00,428.0,0
2006-11-16 17:00:00,427.0,0
2006-11-16 18:00:00,418.0,0
2006-11-16 19:00:00,414.0,0
2006-11-16 20:00:00,424.0,0
2006-11-16 21:00:00,393.0,0
2006-11-16 22:00:00,394.0,0
2006-11-16 23:00:00,388.0,0
2006-11-17 00:00:00,391.0,0
2006-11-17 01:00:00,393.0,0
2006-11-17 02:00:00,392.0,0
2006-11-17 03:00:00,398.0,0
2006-11-17 04:00:00,394.0,0
2006-11-17 05:00:00,395.0,0
2006-11-17 06:00:00,393.0,0
2006-11-17 07:00:00,387.0,0
2006-11-17 08:00:00,375.0,0
2006-11-17 09:00:00,370.0,0
2006-11-17 10:00:00,378.0,0
2006-11-17 11:00:00,369.0,0
2006-11-17 12:00:00,353.0,0
2006-11-17 13:00:00,350.0,0
2006-11-17 14:00:00,352.0,0
2006-11-17 15:00:00,354.0,0
2006-11-17 16:00:00,349.0,0
2006-11-17 17:00:00,348.0,0
2006-11-17 18:00:00,348.0,0
2006-11-17 19:00:00,351.0,0
2006-11-17 20:00:00,344.0,0
2006-11-17 21:00:00,333.0,0
2006-11-17 22:00:00,330.0,0
2006-11-17 23:00:00,323.0,0
2006-11-18 00:00:00,322.0,0
2006-11-18 01:00:00,327.0,0
2006-11-18 02:00:00,345.0,0
2006-11-18 03:00:00,339.0,0
2006-11-18 04:00:00,335.0,0
2006-11-18 05:00:00,335.0,0
2006-11-18 06:00:00,352.0,0
