timestamp,icme_speed_mean,label
2021-05-10 22:00:00,350.0,0
2021-05-10 23:00:00,352.0,0
2021-05-11 00:00:00,345.0,0
2021-05-11 01:00:00,348.0,0
2021-05-11 02:00:00,347.0,0
2021-05-11 03:00:00,350.0,0
2021-05-11 04:00:00,350.0,0
2021-05-11 05:00:00,351.0,0
2021-05-11 06:00:00,351.0,0
2021-05-11 07:00:00,353.0,0
2021-05-11 08:00:00,350.0,0
2021-05-11 09:00:00,346.0,0
2021-05-11 10:00:00,348.0,0
2021-05-11 11:00:00,351.0,0
2021-05-11 12:00:00,345.0,0
2021-05-11 13:00:00,342.0,0
2021-05-11 14:00:00,341.0,0
2021-05-11 15:00:00,331.0,0
2021-05-11 16:00:00,328.0,0
2021-05-11 17:00:00,335.0,0
2021-05-11 18:00:00,341.0,0
2021-05-11 19:00:00,344.0,0
2021-05-11 20:00:00,337.0,0
2021-05-11 21:00:00,339.0,0
2021-05-11 22:00:00,333.0,0
2021-05-11 23:00:00,328.0,0
2021-05-12 00:00:00,325.0,0
2021-05-12 01:00:00,325.0,0
2021-05-12 02:00:00,323.0,0
2021-05-12 03:00:00,321.0,0
2021-05-12 04:00:00,323.0,0
