timestamp,icme_speed_mean,label
2001-08-04 00:00:00,381.0,0
2001-08-04 01:00:00,381.0,0
2001-08-04 02:00:00,381.0,0
2001-08-04 03:00:00,379.0,0
2001-08-04 04:00:00,386.0,0
2001-08-04 05:00:00,390.0,0
2001-08-04 06:00:00,388.0,0
2001-08-04 07:00:00,395.0,0
2001-08-04 08:00:00,399.0,0
2001-08-04 09:00:00,418.0,0
2001-08-04 10:00:00,426.0,0
2001-08-04 11:00:00,409.0,0
2001-08-04 12:00:00,416.0,0
2001-08-04 13:00:00,412.0,0
2001-08-04 14:00:00,422.0,0
2001-08-04 15:00:00,401.0,0
2001-08-04 16:00:00,388.0,0
2001-08-04 17:00:00,378.0,0
2001-08-04 18:00:00,373.0,0
2001-08-04 19:00:00,371.0,0
2001-08-04 20:00:00,367.0,0
2001-08-04 21:00:00,363.0,0
2001-08-04 22:00:00,366.0,0
2001-08-04 23:00:00,358.0,0
2001-08-05 00:00:00,355.0,0
2001-08-05 01:00:00,370.0,0
2001-08-05 02:00:00,376.0,0
2001-08-05 03:00:00,375.0,0
2001-08-05 04:00:00,373.0,0
2001-08-05 05:00:00,370.0,0
2001-08-05 06:00:00,377.0,0
2001-08-05 07:00:00,378.0,0
2001-08-05 08:00:00,381.0,0
2001-08-05 09:00:00,385.0,0
2001-08-05 10:00:00,388.0,0
2001-08-05 11:00:00,390.0,0
