timestamp,icme_speed_mean,label
2007-01-13 15:00:00,336.0,0
2007-01-13 16:00:00,349.0,0
2007-01-13 17:00:00,375.0,0
2007-01-13 18:00:00,377.0,0
2007-01-13 19:00:00,363.0,0
2007-01-13 20:00:00,357.0,0
2007-01-13 21:00:00,346.0,0
2007-01-13 22:00:00,345.0,0
2007-01-13 23:00:00,357.0,0
2007-01-14 00:00:00,364.0,0
2007-01-14 01:00:00,340.0,0
2007-01-14 02:00:00,335.0,0
2007-01-14 03:00:00,342.0,0
2007-01-14 04:00:00,361.0,0
2007-01-14 05:00:00,362.0,0
2007-01-14 06:00:00,360.0,0
2007-01-14 07:00:00,319.0,0
2007-01-14 08:00:00,329.0,0
2007-01-14 09:00:00,312.0,0
2007-01-14 10:00:00,310.0,0
