timestamp,icme_speed_mean,label
2000-10-03 11:00:00,443.0,0
2000-10-03 12:00:00,426.0,0
2000-10-03 13:00:00,423.0,0
2000-10-03 14:00:00,416.0,0
2000-10-03 15:00:00,421.0,0
2000-10-03 16:00:00,428.0,0
2000-10-03 17:00:00,430.0,0
2000-10-03 18:00:00,421.0,0
2000-10-03 19:00:00,407.0,0
2000-10-03 20:00:00,397.0,0
2000-10-03 21:00:00,383.0,0
2000-10-03 22:00:00,392.0,0
2000-10-03 23:00:00,415.0,0
2000-10-04 00:00:00,418.0,0
2000-10-04 01:00:00,421.0,0
2000-10-04 02:00:00,415.0,0
2000-10-04 03:00:00,413.0,0
2000-10-04 04:00:00,411.0,0
2000-10-04 05:00:00,404.0,0
2000-10-04 06:00:00,397.0,0
2000-10-04 07:00:00,404.0,0
2000-10-04 08:00:00,405.0,0
2000-10-04 09:00:00,400.0,0
2000-10-04 10:00:00,394.0,0
2000-10-04 11:00:00,391.0,0
2000-10-04 12:00:00,387.0,0
2000-10-04 13:00:00,384.0,0
2000-10-04 14:00:00,412.0,0
2000-10-04 15:00:00,421.0,0
2000-10-04 16:00:00,423.0,0
2000-10-04 17:00:00,414.0,0
2000-10-04 18:00:00,410.0,0
2000-10-04 19:00:00,398.0,0
2000-10-04 20:00:00,389.0,0
2000-10-04 21:00:00,381.0,0
2000-10-04 22:00:00,380.0,0
2000-10-04 23:00:00,377.0,0
2000-10-05 00:00:00,374.0,0
2000-10-05 01:00:00,365.0,0
2000-10-05 02:00:00,362.0,0
