timestamp,icme_speed_mean,label
2021-11-02 10:00:00,593.0,0
2021-11-02 11:00:00,619.0,0
2021-11-02 12:00:00,620.0,0
2021-11-02 13:00:00,622.0,0
2021-11-02 14:00:00,625.0,0
2021-11-02 15:00:00,621.0,0
2021-11-02 16:00:00,618.0,0
2021-11-02 17:00:00,604.0,0
2021-11-02 18:00:00,595.0,0
2021-11-02 19:00:00,589.0,0
2021-11-02 20:00:00,588.0,0
2021-11-02 21:00:00,591.0,0
2021-11-02 22:00:00,590.0,0
2021-11-02 23:00:00,587.0,0
2021-11-03 00:00:00,596.0,0
2021-11-03 01:00:00,573.0,0
2021-11-03 02:00:00,560.0,0
2021-11-03 03:00:00,539.0,0
2021-11-03 04:00:00,533.0,0
2021-11-03 05:00:00,542.0,0
2021-11-03 06:00:00,539.0,0
2021-11-03 07:00:00,535.0,0
2021-11-03 08:00:00,534.0,0
2021-11-03 09:00:00,527.0,0
2021-11-03 10:00:00,517.0,0
2021-11-03 11:00:00,509.0,0
2021-11-03 12:00:00,512.0,0
2021-11-03 13:00:00,528.0,0
2021-11-03 14:00:00,496.0,0
2021-11-03 15:00:00,498.0,0
2021-11-03 16:00:00,507.0,0
2021-11-03 17:00:00,509.0,0
2021-11-03 18:00:00,491.0,0
