timestamp,icme_speed_mean,label
2001-03-02 12:00:00,431.0,0
2001-03-02 13:00:00,433.0,0
2001-03-02 14:00:00,427.0,0
2001-03-02 15:00:00,419.0,0
2001-03-02 16:00:00,419.0,0
2001-03-02 17:00:00,420.0,0
2001-03-02 18:00:00,421.0,0
2001-03-02 19:00:00,429.0,0
2001-03-02 20:00:00,440.0,0
2001-03-02 21:00:00,444.0,0
2001-03-02 22:00:00,444.0,0
2001-03-02 23:00:00,450.0,0
2001-03-03 00:00:00,446.0,0
2001-03-03 01:00:00,456.0,0
2001-03-03 02:00:00,458.0,0
2001-03-03 03:00:00,449.0,0
2001-03-03 04:00:00,446.0,0
2001-03-03 05:00:00,452.0,0
2001-03-03 06:00:00,466.0,0
2001-03-03 07:00:00,472.0,0
2001-03-03 08:00:00,451.0,0
2001-03-03 09:00:00,443.0,0
2001-03-03 10:00:00,442.0,0
2001-03-03 11:00:00,477.0,0
2001-03-03 12:00:00,500.0,0
2001-03-03 13:00:00,509.0,0
2001-03-03 14:00:00,512.0,0
2001-03-03 15:00:00,488.0,0
2001-03-03 16:00:00,481.0,0
2001-03-03 17:00:00,485.0,0
2001-03-03 18:00:00,476.0,0
2001-03-03 19:00:00,477.0,0
2001-03-03 20:00:00,474.0,0
2001-03-03 21:00:00,486.0,0
2001-03-03 22:00:00,477.0,0
2001-03-03 23:00:00,482.0,0
2001-03-04 00:00:00,482.0,0
2001-03-04 01:00:00,478.0,0
2001-03-04 02:00:00,467.0,0
2001-03-04 03:00:00,473.0,0
2001-03-04 04:00:00,450.0,0
