timestamp,icme_speed_mean,label
2002-12-19 15:00:00,462.0,0
2002-12-19 16:00:00,459.0,0
2002-12-19 17:00:00,458.0,0
2002-12-19 18:00:00,454.0,0
2002-12-19 19:00:00,480.0,0
2002-12-19 20:00:00,522.0,0
2002-12-19 21:00:00,533.0,0
2002-12-19 22:00:00,531.0,0
2002-12-19 23:00:00,540.0,0
2002-12-20 00:00:00,531.0,0
2002-12-20 01:00:00,529.0,0
2002-12-20 02:00:00,539.0,0
2002-12-20 03:00:00,542.0,0
2002-12-20 04:00:00,539.0,0
2002-12-20 05:00:00,537.0,0
2002-12-20 06:00:00,521.0,0
2002-12-20 07:00:00,509.0,0
2002-12-20 08:00:00,521.0,0
2002-12-20 09:00:00,530.0,0
2002-12-20 10:00:00,522.0,0
2002-12-20 11:00:00,517.0,0
2002-12-20 12:00:00,515.0,0
2002-12-20 13:00:00,514.0,0
2002-12-20 14:00:00,533.0,0
2002-12-20 15:00:00,533.0,0
2002-12-20 16:00:00,500.0,0
2002-12-20 17:00:00,526.0,0
2002-12-20 18:00:00,535.0,0
2002-12-20 19:00:00,543.0,0
2002-12-20 20:00:00,530.0,0
2002-12-20 21:00:00,532.0,0
2002-12-20 22:00:00,527.0,0
2002-12-20 23:00:00,536.0,0
2002-12-21 00:00:00,530.0,0
2002-12-21 01:00:00,520.0,0
2002-12-21 02:00:00,512.0,0
