timestamp,icme_speed_mean,label
2011-02-16 10:00:00,452.0,0
2011-02-16 11:00:00,443.0,0
2011-02-16 12:00:00,431.0,0
2011-02-16 13:00:00,418.0,0
2011-02-16 14:00:00,414.0,0
2011-02-16 15:00:00,410.0,0
2011-02-16 16:00:00,429.0,0
2011-02-16 17:00:00,410.0,0
2011-02-16 18:00:00,404.0,0
2011-02-16 19:00:00,397.0,0
2011-02-16 20:00:00,396.0,0
2011-02-16 21:00:00,392.0,0
2011-02-16 22:00:00,388.0,0
2011-02-16 23:00:00,382.0,0
2011-02-17 00:00:00,389.0,0
2011-02-17 01:00:00,388.0,0
2011-02-17 02:00:00,383.0,0
2011-02-17 03:00:00,384.0,0
2011-02-17 04:00:00,376.0,0
2011-02-17 05:00:00,377.0,0
2011-02-17 06:00:00,373.0,0
2011-02-17 07:00:00,371.0,0
2011-02-17 08:00:00,368.0,0
2011-02-17 09:00:00,365.0,0
2011-02-17 10:00:00,362.0,0
2011-02-17 11:00:00,359.0,0
2011-02-17 12:00:00,353.0,0
2011-02-17 13:00:00,344.0,0
2011-02-17 14:00:00,351.0,0
2011-02-17 15:00:00,357.0,0
2011-02-17 16:00:00,354.0,0
2011-02-17 17:00:00,352.0,0
2011-02-17 18:00:00,350.0,0
2011-02-17 19:00:00,349.0,0
2011-02-17 20:00:00,357.0,0
2011-02-17 21:00:00,356.0,0
2011-02-17 22:00:00,350.0,0
2011-02-17 23:00:00,349.0,0
2011-02-18 00:00:00,341.0,0
2011-02-18 01:00:00,379.0,0
2011-02-18 02:00:00,484.0,0
2011-02-18 03:00:00,501.0,0
2011-02-18 04:00:00,513.0,0
2011-02-18 05:00:00,539.0,0
2011-02-18 06:00:00,528.0,0
2011-02-18 07:00:00,530.0,0
2011-02-18 08:00:00,508.0,0
2011-02-18 09:00:00,494.0,0
