timestamp,icme_speed_mean,label
2025-02-01 08:00:00,485.0,0
2025-02-01 09:00:00,490.0,0
2025-02-01 10:00:00,520.0,0
2025-02-01 11:00:00,538.0,0
2025-02-01 12:00:00,570.0,0
2025-02-01 13:00:00,590.0,0
2025-02-01 14:00:00,632.0,0
2025-02-01 15:00:00,633.0,0
2025-02-01 16:00:00,624.0,0
2025-02-01 17:00:00,612.0,0
2025-02-01 18:00:00,616.0,0
2025-02-01 19:00:00,618.0,0
2025-02-01 20:00:00,619.0,0
2025-02-01 21:00:00,653.0,0
2025-02-01 22:00:00,670.0,0
2025-02-01 23:00:00,678.0,0
2025-02-02 00:00:00,678.0,0
2025-02-02 01:00:00,673.0,0
2025-02-02 02:00:00,656.0,0
2025-02-02 03:00:00,661.0,0
2025-02-02 04:00:00,662.0,0
2025-02-02 05:00:00,653.0,0
2025-02-02 06:00:00,651.0,0
2025-02-02 07:00:00,648.0,0
2025-02-02 08:00:00,640.0,0
2025-02-02 09:00:00,642.0,0
2025-02-02 10:00:00,644.0,0
2025-02-02 11:00:00,615.0,0
2025-02-02 12:00:00,600.0,0
2025-02-02 13:00:00,586.0,0
2025-02-02 14:00:00,574.0,0
2025-02-02 15:00:00,573.0,0
