timestamp,icme_speed_mean,label
2000-02-29 00:00:00,569.0,0
2000-02-29 01:00:00,581.0,0
2000-02-29 02:00:00,570.0,0
2000-02-29 03:00:00,564.0,0
2000-02-29 04:00:00,573.0,0
2000-02-29 05:00:00,565.0,0
2000-02-29 06:00:00,545.0,0
2000-02-29 07:00:00,555.0,0
2000-02-29 08:00:00,564.0,0
2000-02-29 09:00:00,561.0,0
2000-02-29 10:00:00,567.0,0
2000-02-29 11:00:00,558.0,0
2000-02-29 12:00:00,555.0,0
2000-02-29 13:00:00,568.0,0
2000-02-29 14:00:00,564.0,0
2000-02-29 15:00:00,556.0,0
2000-02-29 16:00:00,545.0,0
2000-02-29 17:00:00,535.0,0
2000-02-29 18:00:00,536.0,0
2000-02-29 19:00:00,535.0,0
2000-02-29 20:00:00,517.0,0
2000-02-29 21:00:00,518.0,0
2000-02-29 22:00:00,517.0,0
2000-02-29 23:00:00,516.0,0
2000-03-01 00:00:00,492.0,0
