timestamp,icme_speed_mean,label
2000-07-18 01:00:00,598.0,0
2000-07-18 02:00:00,568.0,0
2000-07-18 03:00:00,587.0,0
2000-07-18 04:00:00,605.0,0
2000-07-18 05:00:00,571.0,0
2000-07-18 06:00:00,570.0,0
2000-07-18 07:00:00,564.0,0
2000-07-18 08:00:00,547.0,0
2000-07-18 09:00:00,546.0,0
2000-07-18 10:00:00,540.0,0
2000-07-18 11:00:00,532.0,0
2000-07-18 12:00:00,539.0,0
2000-07-18 13:00:00,579.0,0
2000-07-18 14:00:00,589.0,0
2000-07-18 15:00:00,582.0,0
2000-07-18 16:00:00,597.0,0
2000-07-18 17:00:00,591.0,0
2000-07-18 18:00:00,587.0,0
2000-07-18 19:00:00,581.0,0
2000-07-18 20:00:00,572.0,0
2000-07-18 21:00:00,569.0,0
2000-07-18 22:00:00,574.0,0
2000-07-18 23:00:00,577.0,0
2000-07-19 00:00:00,571.0,0
2000-07-19 01:00:00,556.0,0
2000-07-19 02:00:00,564.0,0
2000-07-19 03:00:00,570.0,0
2000-07-19 04:00:00,564.0,0
2000-07-19 05:00:00,551.0,0
2000-07-19 06:00:00,540.0,0
2000-07-19 07:00:00,522.0,0
2000-07-19 08:00:00,527.0,0
2000-07-19 09:00:00,516.0,0
2000-07-19 10:00:00,500.0,0
2000-07-19 11:00:00,492.0,0
2000-07-19 12:00:00,499.0,0
2000-07-19 13:00:00,494.0,0
2000-07-19 14:00:00,496.0,0
