timestamp,icme_speed_mean,label
1999-07-05 11:00:00,383.0,0
1999-07-05 12:00:00,385.0,0
1999-07-05 13:00:00,394.0,0
1999-07-05 14:00:00,390.0,0
1999-07-05 15:00:00,397.0,0
1999-07-05 16:00:00,386.0,0
1999-07-05 17:00:00,383.0,0
1999-07-05 18:00:00,386.0,0
1999-07-05 19:00:00,388.0,0
1999-07-05 20:00:00,395.0,0
1999-07-05 21:00:00,386.0,0
1999-07-05 22:00:00,388.0,0
1999-07-05 23:00:00,375.0,0
1999-07-06 00:00:00,371.0,0
1999-07-06 01:00:00,373.0,0
1999-07-06 02:00:00,373.0,0
1999-07-06 03:00:00,371.0,0
1999-07-06 04:00:00,373.0,0
1999-07-06 05:00:00,373.0,0
1999-07-06 06:00:00,373.0,0
1999-07-06 07:00:00,352.0,0
1999-07-06 08:00:00,343.0,0
1999-07-06 09:00:00,344.0,0
1999-07-06 10:00:00,343.0,0
1999-07-06 11:00:00,334.0,0
1999-07-06 12:00:00,334.0,0
1999-07-06 13:00:00,336.0,0
