timestamp,icme_speed_mean,label
2024-12-07 04:00:00,384.0,0
2024-12-07 05:00:00,378.0,0
2024-12-07 06:00:00,368.0,0
2024-12-07 07:00:00,365.0,0
2024-12-07 08:00:00,366.0,0
2024-12-07 09:00:00,373.0,0
2024-12-07 10:00:00,370.0,0
2024-12-07 11:00:00,364.0,0
2024-12-07 12:00:00,365.0,0
2024-12-07 13:00:00,359.0,0
2024-12-07 14:00:00,355.0,0
2024-12-07 15:00:00,351.0,0
2024-12-07 16:00:00,349.0,0
2024-12-07 17:00:00,348.0,0
2024-12-07 18:00:00,351.0,0
2024-12-07 19:00:00,353.0,0
2024-12-07 20:00:00,354.0,0
2024-12-07 21:00:00,354.0,0
2024-12-07 22:00:00,355.0,0
