timestamp,icme_speed_mean,label
2009-12-31 11:00:00,275.0,0
2009-12-31 12:00:00,274.0,0
2009-12-31 13:00:00,272.0,0
2009-12-31 14:00:00,276.0,0
2009-12-31 15:00:00,278.0,0
2009-12-31 16:00:00,275.0,0
2009-12-31 17:00:00,273.0,0
2009-12-31 18:00:00,288.0,0
2009-12-31 19:00:00,285.0,0
2009-12-31 20:00:00,282.0,0
2009-12-31 21:00:00,284.0,0
2009-12-31 22:00:00,284.0,0
2009-12-31 23:00:00,286.0,0
2010-01-01 00:00:00,283.0,0
2010-01-01 01:00:00,280.0,0
2010-01-01 02:00:00,280.0,0
2010-01-01 03:00:00,281.0,0
2010-01-01 04:00:00,282.0,0
2010-01-01 05:00:00,280.0,0
2010-01-01 06:00:00,281.0,0
2010-01-01 07:00:00,286.0,0
2010-01-01 08:00:00,293.0,0
2010-01-01 09:00:00,290.0,0
2010-01-01 10:00:00,291.0,0
2010-01-01 11:00:00,289.0,0
2010-01-01 12:00:00,285.0,0
2010-01-01 13:00:00,296.0,0
2010-01-01 14:00:00,289.0,0
2010-01-01 15:00:00,291.0,0
2010-01-01 16:00:00,281.0,0
2010-01-01 17:00:00,285.0,0
2010-01-01 18:00:00,293.0,0
2010-01-01 19:00:00,292.0,0
2010-01-01 20:00:00,293.0,0
2010-01-01 21:00:00,294.0,0
