timestamp,icme_speed_mean,label
2000-09-01 23:00:00,502.0,0
2000-09-02 00:00:00,496.0,0
2000-09-02 01:00:00,522.0,0
2000-09-02 02:00:00,512.0,0
2000-09-02 03:00:00,486.0,0
2000-09-02 04:00:00,490.0,0
2000-09-02 05:00:00,473.0,0
2000-09-02 06:00:00,484.0,0
2000-09-02 07:00:00,504.0,0
2000-09-02 08:00:00,489.0,0
2000-09-02 09:00:00,489.0,0
2000-09-02 10:00:00,494.0,0
2000-09-02 11:00:00,488.0,0
2000-09-02 12:00:00,505.0,0
2000-09-02 13:00:00,446.0,0
2000-09-02 14:00:00,444.0,0
2000-09-02 15:00:00,456.0,0
2000-09-02 16:00:00,461.0,0
2000-09-02 17:00:00,452.0,0
2000-09-02 18:00:00,442.0,0
2000-09-02 19:00:00,429.0,0
2000-09-02 20:00:00,421.0,0
2000-09-02 21:00:00,413.0,0
2000-09-02 22:00:00,435.0,0
