timestamp,icme_speed_mean,label
1998-05-03 01:00:00,521.0,0
1998-05-03 02:00:00,516.0,0
1998-05-03 03:00:00,508.0,0
1998-05-03 04:00:00,501.0,0
1998-05-03 05:00:00,495.0,0
1998-05-03 06:00:00,486.0,0
1998-05-03 07:00:00,479.0,0
1998-05-03 08:00:00,474.0,0
1998-05-03 09:00:00,467.0,0
1998-05-03 10:00:00,463.0,0
1998-05-03 11:00:00,456.0,0
1998-05-03 12:00:00,451.0,0
1998-05-03 13:00:00,440.0,0
1998-05-03 14:00:00,443.0,0
1998-05-03 15:00:00,443.0,0
1998-05-03 16:00:00,432.0,0
1998-05-03 17:00:00,435.0,0
1998-05-03 18:00:00,481.0,0
1998-05-03 19:00:00,480.0,0
1998-05-03 20:00:00,482.0,0
1998-05-03 21:00:00,491.0,0
1998-05-03 22:00:00,487.0,0
1998-05-03 23:00:00,464.0,0
1998-05-04 00:00:00,478.0,0
1998-05-04 01:00:00,482.0,0
