timestamp,icme_speed_mean,label
2020-02-17 00:00:00,328.0,0
2020-02-17 01:00:00,324.0,0
2020-02-17 02:00:00,324.0,0
2020-02-17 03:00:00,322.0,0
2020-02-17 04:00:00,321.0,0
2020-02-17 05:00:00,329.0,0
2020-02-17 06:00:00,335.0,0
2020-02-17 07:00:00,334.0,0
2020-02-17 08:00:00,324.0,0
2020-02-17 09:00:00,321.0,0
2020-02-17 10:00:00,322.0,0
2020-02-17 11:00:00,328.0,0
2020-02-17 12:00:00,331.0,0
2020-02-17 13:00:00,333.0,0
2020-02-17 14:00:00,331.0,0
2020-02-17 15:00:00,328.0,0
2020-02-17 16:00:00,330.0,0
2020-02-17 17:00:00,326.0,0
2020-02-17 18:00:00,324.0,0
2020-02-17 19:00:00,323.0,0
2020-02-17 20:00:00,329.0,0
2020-02-17 21:00:00,337.0,0
