timestamp,icme_speed_mean,label
2025-06-02 01:00:00,840.0,0
2025-06-02 02:00:00,793.0,0
2025-06-02 03:00:00,820.0,0
2025-06-02 04:00:00,824.0,0
2025-06-02 05:00:00,771.0,0
2025-06-02 06:00:00,717.0,0
2025-06-02 07:00:00,733.0,0
2025-06-02 08:00:00,719.0,0
2025-06-02 09:00:00,743.0,0
2025-06-02 10:00:00,719.0,0
2025-06-02 11:00:00,716.0,0
2025-06-02 12:00:00,713.0,0
2025-06-02 13:00:00,683.0,0
2025-06-02 14:00:00,676.0,0
2025-06-02 15:00:00,643.0,0
2025-06-02 16:00:00,652.0,0
2025-06-02 17:00:00,616.0,0
2025-06-02 18:00:00,587.0,0
2025-06-02 19:00:00,594.0,0
