timestamp,icme_speed_mean,label
1998-11-07 21:00:00,474.0,0
1998-11-07 22:00:00,481.0,0
1998-11-07 23:00:00,475.0,0
1998-11-08 00:00:00,468.0,0
1998-11-08 01:00:00,462.0,0
1998-11-08 02:00:00,471.0,0
1998-11-08 03:00:00,475.0,0
1998-11-08 04:00:00,478.0,0
1998-11-08 05:00:00,586.0,0
1998-11-08 06:00:00,622.0,0
1998-11-08 07:00:00,634.0,0
1998-11-08 08:00:00,624.0,0
1998-11-08 09:00:00,607.0,0
1998-11-08 10:00:00,592.0,0
1998-11-08 11:00:00,593.0,0
1998-11-08 12:00:00,568.0,0
1998-11-08 13:00:00,546.0,0
1998-11-08 14:00:00,543.0,0
1998-11-08 15:00:00,529.0,0
1998-11-08 16:00:00,525.0,0
1998-11-08 17:00:00,532.0,0
1998-11-08 18:00:00,540.0,0
1998-11-08 19:00:00,523.0,0
1998-11-08 20:00:00,514.0,0
1998-11-08 21:00:00,516.0,0
1998-11-08 22:00:00,497.0,0
1998-11-08 23:00:00,489.0,0
