timestamp,icme_speed_mean,label
2010-08-02 09:00:00,450.0,0
2010-08-02 10:00:00,455.0,0
2010-08-02 11:00:00,454.0,0
2010-08-02 12:00:00,465.0,0
2010-08-02 13:00:00,460.0,0
2010-08-02 14:00:00,439.0,0
2010-08-02 15:00:00,435.0,0
2010-08-02 16:00:00,432.0,0
2010-08-02 17:00:00,424.0,0
2010-08-02 18:00:00,418.0,0
2010-08-02 19:00:00,419.0,0
2010-08-02 20:00:00,424.0,0
2010-08-02 21:00:00,430.0,0
2010-08-02 22:00:00,440.0,0
2010-08-02 23:00:00,437.0,0
2010-08-03 00:00:00,434.0,0
2010-08-03 01:00:00,436.0,0
2010-08-03 02:00:00,430.0,0
2010-08-03 03:00:00,430.0,0
2010-08-03 04:00:00,424.0,0
2010-08-03 05:00:00,427.0,0
2010-08-03 06:00:00,432.0,0
2010-08-03 07:00:00,420.0,0
2010-08-03 08:00:00,418.0,0
2010-08-03 09:00:00,415.0,0
2010-08-03 10:00:00,414.0,0
2010-08-03 11:00:00,417.0,0
2010-08-03 12:00:00,410.0,0
2010-08-03 13:00:00,405.0,0
2010-08-03 14:00:00,407.0,0
2010-08-03 15:00:00,406.0,0
2010-08-03 16:00:00,410.0,0
