timestamp,icme_speed_mean,label
2024-01-02 15:00:00,384.0,0
2024-01-02 16:00:00,379.0,0
2024-01-02 17:00:00,386.0,0
2024-01-02 18:00:00,416.0,0
2024-01-02 19:00:00,394.0,0
2024-01-02 20:00:00,395.0,0
2024-01-02 21:00:00,398.0,0
2024-01-02 22:00:00,385.0,0
2024-01-02 23:00:00,380.0,0
2024-01-03 00:00:00,382.0,0
2024-01-03 01:00:00,390.0,0
2024-01-03 02:00:00,370.0,0
2024-01-03 03:00:00,379.0,0
2024-01-03 04:00:00,387.0,0
2024-01-03 05:00:00,393.0,0
2024-01-03 06:00:00,438.0,0
2024-01-03 07:00:00,444.0,0
2024-01-03 08:00:00,440.0,0
2024-01-03 09:00:00,430.0,0
2024-01-03 10:00:00,421.0,0
2024-01-03 11:00:00,410.0,0
2024-01-03 12:00:00,403.0,0
2024-01-03 13:00:00,405.0,0
