timestamp,icme_speed_mean,label
2006-07-07 23:00:00,481.0,0
2006-07-08 00:00:00,475.0,0
2006-07-08 01:00:00,472.0,0
2006-07-08 02:00:00,455.0,0
2006-07-08 03:00:00,451.0,0
2006-07-08 04:00:00,448.0,0
2006-07-08 05:00:00,443.0,0
2006-07-08 06:00:00,440.0,0
2006-07-08 07:00:00,445.0,0
2006-07-08 08:00:00,443.0,0
2006-07-08 09:00:00,435.0,0
2006-07-08 10:00:00,430.0,0
2006-07-08 11:00:00,421.0,0
2006-07-08 12:00:00,424.0,0
2006-07-08 13:00:00,412.0,0
2006-07-08 14:00:00,405.0,0
2006-07-08 15:00:00,407.0,0
2006-07-08 16:00:00,394.0,0
2006-07-08 17:00:00,394.0,0
2006-07-08 18:00:00,389.0,0
2006-07-08 19:00:00,388.0,0
2006-07-08 20:00:00,385.0,0
2006-07-08 21:00:00,381.0,0
2006-07-08 22:00:00,380.0,0
2006-07-08 23:00:00,381.0,0
2006-07-09 00:00:00,375.0,0
2006-07-09 01:00:00,367.0,0
2006-07-09 02:00:00,367.0,0
2006-07-09 03:00:00,366.0,0
2006-07-09 04:00:00,364.0,0
2006-07-09 05:00:00,366.0,0
2006-07-09 06:00:00,362.0,0
2006-07-09 07:00:00,359.0,0
2006-07-09 08:00:00,357.0,0
2006-07-09 09:00:00,354.0,0
2006-07-09 10:00:00,355.0,0
2006-07-09 11:00:00,353.0,0
2006-07-09 12:00:00,347.0,0
2006-07-09 13:00:00,344.0,0
2006-07-09 14:00:00,340.0,0
2006-07-09 15:00:00,344.0,0
2006-07-09 16:00:00,334.0,0
2006-07-09 17:00:00,338.0,0
2006-07-09 18:00:00,338.0,0
2006-07-09 19:00:00,331.0,0
