timestamp,icme_speed_mean,label
2019-05-08 19:00:00,320.0,0
2019-05-08 20:00:00,317.0,0
2019-05-08 21:00:00,315.0,0
2019-05-08 22:00:00,317.0,0
2019-05-08 23:00:00,311.0,0
2019-05-09 00:00:00,309.0,0
2019-05-09 01:00:00,313.0,0
2019-05-09 02:00:00,313.0,0
2019-05-09 03:00:00,313.0,0
2019-05-09 04:00:00,314.0,0
2019-05-09 05:00:00,320.0,0
2019-05-09 06:00:00,323.0,0
2019-05-09 07:00:00,326.0,0
2019-05-09 08:00:00,330.0,0
2019-05-09 09:00:00,347.0,0
2019-05-09 10:00:00,348.0,0
2019-05-09 11:00:00,350.0,0
2019-05-09 12:00:00,359.0,0
2019-05-09 13:00:00,367.0,0
2019-05-09 14:00:00,363.0,0
2019-05-09 15:00:00,371.0,0
2019-05-09 16:00:00,375.0,0
2019-05-09 17:00:00,376.0,0
2019-05-09 18:00:00,373.0,0
2019-05-09 19:00:00,377.0,0
2019-05-09 20:00:00,379.0,0
2019-05-09 21:00:00,375.0,0
2019-05-09 22:00:00,374.0,0
2019-05-09 23:00:00,370.0,0
2019-05-10 00:00:00,375.0,0
2019-05-10 01:00:00,366.0,0
2019-05-10 02:00:00,369.0,0
2019-05-10 03:00:00,359.0,0
2019-05-10 04:00:00,359.0,0
2019-05-10 05:00:00,361.0,0
2019-05-10 06:00:00,361.0,0
2019-05-10 07:00:00,363.0,0
2019-05-10 08:00:00,356.0,0
2019-05-10 09:00:00,350.0,0
2019-05-10 10:00:00,345.0,0
2019-05-10 11:00:00,349.0,0
2019-05-10 12:00:00,350.0,0
2019-05-10 13:00:00,343.0,0
2019-05-10 14:00:00,343.0,0
2019-05-10 15:00:00,340.0,0
2019-05-10 16:00:00,337.0,0
